8.430695102030170296e-07,0.000000000000000000e+00,1.666861456859462970e-06,0.000000000000000000e+00,5.032622019272568255e-07,0.000000000000000000e+00
2.297245911633431225e-05,2.161895648024540463e-05,3.710518921182400892e-05,3.962976312562743752e-05,1.400403716991260826e-05,9.964431127892234638e-06
1.427093882341770576e-05,1.158985721822239550e-05,1.925812146492423348e-05,1.605254953331613138e-05,8.723774650097556560e-06,6.561789415493267776e-06
