2.329576062141492654e-01,0.000000000000000000e+00,6.404575390152276171e-01,0.000000000000000000e+00,1.243757050587178670e-01,0.000000000000000000e+00
2.258159093807490803e-01,2.193826019310129299e-02,6.285924098372777102e-01,3.562535491417870986e-02,1.234574837298055561e-01,1.359792624339627685e-02
2.989233164062712333e-01,1.113631288547167059e-02,7.370932578579917349e-01,1.513845900598676485e-02,1.559823977830206432e-01,6.050838434003535590e-03
