2.381378114223480225e-01,0.000000000000000000e+00,6.079815626144409180e-01,0.000000000000000000e+00,1.257074922323226929e-01,0.000000000000000000e+00
2.350542247295379639e-01,1.553392689675092697e-02,6.028599143028259277e-01,2.592341974377632141e-02,1.289069354534149170e-01,1.297443825751543045e-02
2.999112010002136230e-01,1.063709240406751633e-02,7.033475637435913086e-01,1.517017930746078491e-02,1.589089483022689819e-01,6.531000137329101562e-03
