1.709588221274316311e-03,0.000000000000000000e+00,9.545013308525085449e-03,0.000000000000000000e+00,1.573383342474699020e-03,0.000000000000000000e+00
1.032528816722333431e-03,6.900759181007742882e-04,7.952721789479255676e-03,1.339422888122498989e-03,2.345364075154066086e-03,9.431879734620451927e-04
1.336502376943826675e-03,9.723914263304322958e-05,7.303194142878055573e-03,2.227777295047417283e-04,1.335388980805873871e-03,2.514703955966979265e-04
