5.661171078681945801e-01,4.507771134376525879e-01,3.993713855743408203e-01,3.359110355377197266e-01,2.388373315334320068e-01,1.325337052345275879e+00,2.209932327270507812e+00
5.563036799430847168e-01,4.110299050807952881e-01,3.375219404697418213e-01,2.814671397209167480e-01,2.085981667041778564e-01,9.018699526786804199e-01,1.516685843467712402e+00
1.973029598593711853e-02,1.645803079009056091e-02,1.742314547300338745e-02,1.666310802102088928e-02,1.258713286370038986e-02,6.334984302520751953e-02,1.159078627824783325e-01
5.614433288574218750e-01,4.181053042411804199e-01,3.424228727817535400e-01,2.851136028766632080e-01,2.102218568325042725e-01,9.304085969924926758e-01,1.567358016967773438e+00
6.004639267921447754e-01,4.861058294773101807e-01,4.573565423488616943e-01,3.792906403541564941e-01,2.813041508197784424e-01,9.678770303726196289e-01,9.871412515640258789e-01
9.991022758185863495e-03,8.058032020926475525e-03,9.633134119212627411e-03,9.808581322431564331e-03,7.043158169835805893e-03,2.788431569933891296e-02,4.023641347885131836e-02
5.528994798660278320e-01,4.215689301490783691e-01,3.653974831104278564e-01,3.095641434192657471e-01,2.480301409959793091e-01,9.047476649284362793e-01,9.414433240890502930e-01
