2.319593131542205811e-01,0.000000000000000000e+00,6.383237838745117188e-01,0.000000000000000000e+00,1.237010359764099121e-01,0.000000000000000000e+00
2.275712192058563232e-01,2.351371385157108307e-02,6.302150487899780273e-01,3.802349045872688293e-02,1.243385300040245056e-01,1.455662213265895844e-02
3.009961247444152832e-01,1.155439298599958420e-02,7.394590973854064941e-01,1.570951752364635468e-02,1.568862944841384888e-01,6.245540920644998550e-03
