5.805373191833496094e-01,4.611523747444152832e-01,4.087101519107818604e-01,3.448573946952819824e-01,2.449250221252441406e-01,1.341980218887329102e+00,2.272414684295654297e+00
5.632479786872863770e-01,4.185396134853363037e-01,3.377641141414642334e-01,2.812783420085906982e-01,2.101070135831832886e-01,8.995421528816223145e-01,1.508549094200134277e+00
2.731846831738948822e-02,2.102649398148059845e-02,1.850071921944618225e-02,1.654993370175361633e-02,1.244901027530431747e-02,6.673218309879302979e-02,1.252321451902389526e-01
5.738568305969238281e-01,4.298579692840576172e-01,3.480921983718872070e-01,2.901826500892639160e-01,2.168473303318023682e-01,9.526311755180358887e-01,1.604572534561157227e+00
6.190690994262695312e-01,4.990753233432769775e-01,4.585570394992828369e-01,3.805660605430603027e-01,2.852126359939575195e-01,9.775649309158325195e-01,1.023257493972778320e+00
9.240632876753807068e-03,7.730281446129083633e-03,9.204445406794548035e-03,9.208794683218002319e-03,6.845193449407815933e-03,2.917019650340080261e-02,4.124064743518829346e-02
5.693916082382202148e-01,4.335083961486816406e-01,3.715869784355163574e-01,3.154215216636657715e-01,2.556685805320739746e-01,9.222924113273620605e-01,9.817964434623718262e-01
