2.026822865009307861e-01,1.440508067607879639e-01,4.792808368802070618e-02,4.168009757995605469e-02,4.284308105707168579e-02
3.127686381340026855e-01,1.380279213190078735e-01,6.759516894817352295e-02,4.558259248733520508e-02,2.961654588580131531e-02
7.025804370641708374e-02,4.353702440857887268e-02,1.952329650521278381e-02,3.060427308082580566e-02,9.266012348234653473e-03
3.019626736640930176e-01,1.262801140546798706e-01,7.134786993265151978e-02,4.516252130270004272e-02,3.063648380339145660e-02
2.467156946659088135e-01,2.297830134630203247e-01,1.125578135251998901e-01,4.786431416869163513e-02,5.477048829197883606e-02
1.867217384278774261e-02,5.679280683398246765e-02,2.083707414567470551e-02,1.673407852649688721e-02,1.122247241437435150e-02
2.114748060703277588e-01,1.919219791889190674e-01,8.184359967708587646e-02,3.609656915068626404e-02,4.564741253852844238e-02
