6.472664040302333888e-07,0.000000000000000000e+00,1.160072315542493016e-06,0.000000000000000000e+00,3.452924204339069547e-07,0.000000000000000000e+00
7.850096153561025858e-05,1.633199644857086241e-05,1.286228798562660813e-04,3.189639755873940885e-05,4.609581810655072331e-05,1.285116195504087955e-05
2.078443503705784678e-05,1.636715569475200027e-05,2.771258368738926947e-05,2.028195740422233939e-05,7.906556675152387470e-06,7.988265679159667343e-06
