1.190693804536524709e-06,8.249250281591582111e-07,7.833998198704781499e-07,4.239596130200437823e-07,4.079824172417206085e-07,1.452966314508431199e-06,1.434931279754171117e-06
2.657310654251607596e-05,1.823432665066346647e-05,1.001716192272621993e-05,9.739159972978599111e-06,4.728674774803564391e-06,5.076638778239519231e-05,1.187532272953269484e-04
3.199444193056064019e-05,2.799812074061721674e-05,2.689401949344345712e-05,2.197719184476788523e-05,2.244861206960194750e-05,9.728538497479020659e-05,2.125763856277619200e-04
7.106274125222758965e-07,6.942925181032724081e-07,5.574133434038926956e-07,2.602082499194156975e-07,4.020549968420708642e-07,1.706744688151616576e-06,2.238977631260936901e-06
1.264082994101964210e-05,9.272623890760822788e-06,6.180130291239241282e-06,7.916539883866730143e-06,6.818056475063005459e-06,4.519558191904097936e-05,6.115843495925185668e-05
9.532429792695470020e-06,8.529652798055854969e-06,6.357238535622585747e-06,4.995111337879911992e-06,1.959946610422218351e-06,1.586399100473842220e-05,3.963368711236054417e-05
9.734986660240399666e-07,7.532121607035419725e-07,3.588084301905164941e-07,6.433082356958931109e-07,3.356850634340366706e-07,1.281546374946008760e-06,3.019755554883582209e-06
