2.302454427083333033e-01,1.325974609374999669e-01,4.152050520833333591e-02,3.533320247395833891e-02,4.534599609375000034e-02
3.666890104166666831e-01,1.539461171875000089e-01,5.495931510416666305e-02,4.365487695312500471e-02,2.520287402343749858e-02
9.137907031250000478e-02,5.174528645833333107e-02,1.785708203124999893e-02,3.183140429687499745e-02,9.145831868489584168e-03
3.990240312500000219e-01,1.278552343750000153e-01,5.766627083333333154e-02,3.785749544270833322e-02,2.807554427083332887e-02
2.015556979166666651e-01,2.491370208333333613e-01,1.098627994791666618e-01,4.746536132812499698e-02,5.109767122395832833e-02
1.242217073567708323e-02,6.217547916666665841e-02,2.305400553385416468e-02,1.785158691406250192e-02,1.310960416666666697e-02
1.654273463541666711e-01,2.060806588541666817e-01,7.781507161458334210e-02,3.616587174479166805e-02,4.548277213541666170e-02
