5.425150729166666741e-01,4.321070468750000115e-01,3.725169739583333306e-01,3.297863697916667003e-01,2.485295989583333198e-01,1.395293520833333467e+00,2.468213208333333242e+00
5.001325416666666523e-01,3.724094375000000512e-01,3.008829218750000423e-01,2.503397760416666840e-01,1.891097916666666656e-01,7.763973645833333048e-01,1.301410791666666400e+00
2.719792871093749606e-02,2.148058138020833216e-02,2.171543522135416932e-02,1.949461816406249798e-02,1.648924153645833085e-02,8.380604947916665826e-02,1.556581848958333292e-01
5.188128750000000622e-01,3.896700781250000412e-01,3.143565052083333589e-01,2.604315729166666871e-01,2.003079635416666338e-01,8.241068020833333119e-01,1.408520416666666497e+00
5.870052604166666743e-01,4.786351875000000033e-01,4.412080416666667171e-01,3.721587864583333349e-01,2.902624635416666821e-01,1.037685291666666787e+00,1.171794541666666634e+00
1.095251774088541567e-02,8.133065429687500944e-03,9.474105794270834893e-03,8.991132975260416466e-03,5.932803304036458718e-03,2.574581640625000015e-02,3.678371744791666259e-02
5.286321979166667129e-01,4.047593958333333686e-01,3.416018645833333589e-01,3.044356093749999714e-01,2.668954895833333119e-01,1.001190437500000030e+00,1.148615104166666567e+00
