3.184211207553744316e-03,2.871883101761341095e-03,3.206969471648335457e-03,3.279333468526601791e-03,2.834895160049200058e-03,1.808994263410568237e-02,4.254334047436714172e-02
3.090242855250835419e-03,2.154387068003416061e-03,2.263152040541172028e-03,1.803202787414193153e-03,1.365145319141447544e-03,7.227758411318063736e-03,1.505139283835887909e-02
8.244938217103481293e-04,6.185439997352659702e-04,1.258199801668524742e-03,1.364710973575711250e-03,8.797521004453301430e-04,2.666417509317398071e-03,3.332355991005897522e-03
4.077192395925521851e-03,2.820627531036734581e-03,3.092874074354767799e-03,2.470420207828283310e-03,1.857290510088205338e-03,1.010143104940652847e-02,2.385161444544792175e-02
2.294445410370826721e-03,2.046202076599001884e-03,1.376012922264635563e-03,1.514279399998486042e-03,2.201595576480031013e-03,1.190123613923788071e-02,2.208091877400875092e-02
2.231784455943852663e-04,2.068160101771354675e-04,1.473873562645167112e-04,1.405882212566211820e-04,7.422864291584119201e-05,1.931564765982329845e-04,3.745553840417414904e-04
3.205047920346260071e-03,3.024603938683867455e-03,2.916729776188731194e-03,3.099788445979356766e-03,3.758576232939958572e-03,1.632480323314666748e-02,2.555435523390769958e-02
