3.212590469047427177e-03,0.000000000000000000e+00,5.513346288353204727e-03,0.000000000000000000e+00,3.268653759732842445e-03,0.000000000000000000e+00
2.996822819113731384e-03,4.680042911786586046e-04,5.367681849747896194e-03,8.995495736598968506e-04,3.109667217358946800e-03,1.632075145607814193e-04
2.707360545173287392e-03,2.004683483392000198e-04,4.695671610534191132e-03,3.648157289717346430e-04,1.983380177989602089e-03,8.035494101932272315e-05
