2.409912645816802979e-03,4.542766604572534561e-03,4.183824639767408371e-03,5.180920939892530441e-03,4.453376866877079010e-03,2.652571536600589752e-02,5.092927441000938416e-02
4.541243892163038254e-03,2.016233513131737709e-03,2.100693061947822571e-03,1.316319918259978294e-03,1.009320956654846668e-03,6.192816887050867081e-03,1.556993369013071060e-02
5.537947290576994419e-04,8.164898026734590530e-04,1.131321070715785027e-03,1.097522326745092869e-03,7.296439725905656815e-04,1.708667608909308910e-03,2.243843628093600273e-03
2.785143675282597542e-03,4.763783421367406845e-03,4.329685121774673462e-03,4.029146861284971237e-03,3.314358647912740707e-03,1.353587768971920013e-02,2.120497822761535645e-02
1.907206838950514793e-03,4.402626655064523220e-04,8.545513264834880829e-04,2.335804514586925507e-03,3.263837890699505806e-03,1.384174171835184097e-02,1.892035454511642456e-02
1.492105802753940225e-04,6.951817340450361371e-05,3.874440153595060110e-05,4.843518399866297841e-05,1.082806193153373897e-04,3.443595414864830673e-05,2.896392834372818470e-04
2.199014881625771523e-03,3.803386352956295013e-03,3.485928289592266083e-03,4.106049425899982452e-03,4.421786405146121979e-03,1.694280281662940979e-02,2.156159281730651855e-02
