7.720883935689926147e-03,1.901746494695544243e-03,1.399393950123339891e-04,1.581240328960120678e-03,1.043810509145259857e-03
1.257811300456523895e-02,1.795873627997934818e-03,8.007508004084229469e-04,7.513472228311002254e-04,3.023537865374237299e-04
4.100477788597345352e-03,7.851089467294514179e-04,9.245178807759657502e-05,6.782048149034380913e-04,5.425026756711304188e-05
1.525405514985322952e-02,2.768778009340167046e-03,1.131940982304513454e-03,1.333465916104614735e-03,3.340963448863476515e-04
8.385782130062580109e-03,2.123157307505607605e-02,4.664207226596772671e-04,6.314254715107381344e-04,1.255013979971408844e-03
1.137783867307007313e-03,7.936823181807994843e-03,1.952149323187768459e-04,5.562336882576346397e-04,1.361993199680000544e-04
8.761160075664520264e-03,2.079921029508113861e-02,8.451051544398069382e-04,5.036912625655531883e-04,1.153255463577806950e-03
