4.755143309012055397e-04,0.000000000000000000e+00,1.079846057109534740e-03,0.000000000000000000e+00,3.738500818144530058e-04,0.000000000000000000e+00
3.834002709481865168e-04,5.896625807508826256e-04,1.497706165537238121e-03,1.144819427281618118e-03,5.987573531456291676e-04,1.503556850366294384e-04
2.161738957511261106e-04,8.912917837733402848e-05,1.143053290434181690e-03,1.570706517668440938e-04,1.670687488513067365e-04,3.522555562085472047e-05
