2.102137804031372070e-01,1.322726011276245117e-01,3.429748117923736572e-02,2.983968891203403473e-02,3.402701392769813538e-02
3.401437699794769287e-01,1.158950477838516235e-01,5.300737172365188599e-02,3.991530090570449829e-02,2.677813731133937836e-02
7.977762818336486816e-02,3.210154175758361816e-02,1.814784295856952667e-02,2.930318936705589294e-02,9.654877707362174988e-03
3.647449016571044922e-01,1.085694655776023865e-01,5.086234211921691895e-02,4.484294354915618896e-02,2.574551664292812347e-02
1.970430016517639160e-01,1.960942447185516357e-01,9.551571309566497803e-02,4.272032529115676880e-02,4.617153480648994446e-02
1.671043597161769867e-02,4.853863269090652466e-02,1.899941824376583099e-02,1.675984263420104980e-02,1.137197203934192657e-02
1.605633199214935303e-01,1.533425003290176392e-01,5.941113829612731934e-02,3.054045140743255615e-02,3.777570277452468872e-02
