9.618349849915830418e-07,2.645533356826490490e-07,9.969311349777854048e-07,1.677582304182578810e-06,5.896041557207354344e-07,2.104305622196989134e-06,6.937939815543359146e-06
4.717410774901509285e-05,4.582822657539509237e-05,3.654053216450847685e-05,3.512449256959371269e-05,1.428277028026059270e-05,5.628400685964152217e-05,1.245654129888862371e-04
3.289098458481021225e-05,1.642472852836363018e-05,1.789784619177225977e-05,1.796381184249185026e-05,2.343345659028273076e-05,1.243586448254063725e-04,2.393140021013095975e-04
1.071226620297238696e-06,4.273283025213459041e-07,8.419881396548589692e-07,7.235277621475688647e-07,5.370209805732883979e-07,3.665758185888989829e-06,8.191161214199382812e-06
1.678376247582491487e-05,1.438203435100149363e-05,1.636270098970271647e-05,1.430072461516829208e-05,8.334660378750413656e-06,2.937749741249717772e-05,4.143952173762954772e-05
1.374524617858696729e-05,1.447706381441093981e-05,6.137039690656820312e-06,1.346396948065375909e-05,5.437353593151783571e-06,2.281246270285919309e-05,3.417376137804239988e-05
8.181266366591444239e-07,6.387716098288365174e-07,1.016516989693627693e-06,1.050378614309011027e-06,7.530027232860447839e-07,2.469532091708970256e-06,2.839334001691895537e-06
