2.331586778163909912e-01,0.000000000000000000e+00,6.324824094772338867e-01,0.000000000000000000e+00,1.250181794166564941e-01,0.000000000000000000e+00
2.298662960529327393e-01,2.349720895290374756e-02,6.260484457015991211e-01,3.797781839966773987e-02,1.265549361705780029e-01,1.486151944845914841e-02
3.021848797798156738e-01,1.169592794030904770e-02,7.342149615287780762e-01,1.600337959825992584e-02,1.580688506364822388e-01,6.528896279633045197e-03
