2.568382322788238525e-01,1.464528590440750122e-01,5.064695328474044800e-02,3.897448629140853882e-02,4.078109189867973328e-02
3.106866776943206787e-01,1.578491926193237305e-01,6.956154108047485352e-02,3.988341242074966431e-02,2.996697463095188141e-02
7.222228497266769409e-02,5.458593368530273438e-02,1.884208247065544128e-02,2.474073506891727448e-02,8.854331448674201965e-03
2.980722784996032715e-01,1.354205310344696045e-01,7.328738272190093994e-02,3.930883854627609253e-02,3.122760355472564697e-02
3.568951487541198730e-01,2.547914087772369385e-01,1.649992763996124268e-01,4.906354844570159912e-02,5.741186067461967468e-02
4.399126768112182617e-02,6.538687646389007568e-02,3.958822041749954224e-02,1.727016828954219818e-02,1.199994422495365143e-02
3.180022835731506348e-01,2.170172035694122314e-01,1.351716965436935425e-01,3.806219249963760376e-02,4.849158227443695068e-02
