1.713126996075836281e-02,2.414077467200898778e-03,7.463885926365098093e-04,1.285109657771926111e-03,9.085144665237695084e-04
9.003877893644342961e-03,5.427780009280987542e-03,7.231776238315659180e-04,1.124513017028245078e-03,3.641659266129992824e-04
2.947652649892105667e-03,2.087282650135578819e-03,1.092140316261589958e-04,8.854767438966862792e-04,9.847547682000986236e-05
1.450068276171831601e-02,3.905161878200787140e-03,9.431937272865703169e-04,1.146885907822909560e-03,3.698879611213302054e-04
1.454842899696000454e-02,9.916357629164419124e-03,3.435029956062952473e-04,5.004277653533773657e-04,1.497621709433505626e-03
1.958884223162398429e-03,3.436187374206937841e-03,9.936258116562900991e-05,2.012982997352173145e-04,4.342712972915973354e-04
1.510362601859492962e-02,1.036639721968202373e-02,9.216805018322442962e-04,6.155372903711862822e-04,1.749889726525875183e-03
