5.155377493792911991e-06,0.000000000000000000e+00,7.975850166985765100e-06,0.000000000000000000e+00,3.293616373412078246e-06,0.000000000000000000e+00
3.886279228026978672e-05,3.163878500345163047e-05,7.267673208843916655e-05,5.856612187926657498e-05,2.301188214914873242e-05,1.874147164926398546e-05
3.333462518639862537e-05,1.781819992174860090e-05,5.060872717876918614e-05,2.719767144299112260e-05,1.865028571046423167e-05,7.999590707186143845e-06
