2.613511085510253906e-01,1.277769953012466431e-01,3.034523129463195801e-02,2.706664800643920898e-02,2.689522877335548401e-02
3.597556948661804199e-01,1.673947870731353760e-01,5.865343287587165833e-02,4.164617881178855896e-02,2.823388576507568359e-02
7.765373587608337402e-02,5.263524129986763000e-02,1.899710111320018768e-02,2.913920022547245026e-02,9.964410215616226196e-03
3.305520415306091309e-01,9.905262291431427002e-02,4.492727667093276978e-02,2.938643470406532288e-02,2.197282016277313232e-02
3.041754364967346191e-01,2.090531140565872192e-01,9.610947966575622559e-02,4.321821779012680054e-02,3.849811479449272156e-02
2.846804820001125336e-02,5.253724381327629089e-02,1.844780892133712769e-02,1.837612688541412354e-02,1.220955699682235718e-02
2.403247654438018799e-01,1.504231095314025879e-01,5.182709172368049622e-02,2.712618745863437653e-02,2.852537110447883606e-02
