5.665204953402280807e-04,2.638402511365711689e-04,9.477837920712772757e-06,3.891169326379895210e-04,1.485099637648090720e-04
2.081702987197786570e-04,1.839944452513009310e-04,7.018077303655445576e-05,5.204376793699339032e-05,3.261371239204891026e-05
1.262491714442148805e-04,1.647404569666832685e-04,6.221119838301092386e-05,7.017549069132655859e-05,4.269056444172747433e-05
2.234384737676009536e-04,1.881647622212767601e-04,1.027270045597106218e-04,1.232593203894793987e-04,1.099596993299201131e-04
3.514154523145407438e-04,3.229639551136642694e-04,1.557747746119275689e-04,1.912991283461451530e-04,1.000425108941271901e-04
9.406614844920113683e-05,1.604627759661525488e-04,1.686339383013546467e-04,1.089242869056761265e-04,6.250668229768052697e-05
4.215630469843745232e-04,4.329540533944964409e-04,6.159599288366734982e-04,1.061157745425589383e-04,1.168750968645326793e-04
