7.022226782282814384e-07,2.493441115802852437e-07,3.531292236402805429e-07,3.305237328277144115e-07,1.597971532873998513e-07,1.003059651338844560e-06,2.017421365962945856e-06
8.442013495368883014e-05,5.973422958049923182e-05,4.662578430725261569e-05,3.979744724347256124e-05,2.563145426393020898e-05,1.596835354575887322e-04,2.936378587037324905e-04
8.523981523467227817e-05,6.432580994442105293e-05,3.839084820356220007e-05,3.135344013571739197e-05,2.310085437784437090e-05,1.228624605573713779e-04,1.809909299481660128e-04
2.486306698301632423e-07,7.880446446506539360e-07,3.431799200370733161e-07,1.588214928460729425e-07,2.627848516567610204e-07,6.822063483014062513e-07,1.456111135667015333e-06
1.693961530691012740e-05,1.235188210557680577e-05,1.899387461890000850e-05,2.045960536634083837e-05,2.055762888630852103e-05,6.491629028460010886e-05,6.545751239173114300e-05
1.146667727880412713e-05,8.846529453876428306e-06,1.146828708442626521e-05,1.253018581337528303e-05,1.608927050256170332e-05,6.440493598347529769e-05,9.189334377879276872e-05
1.023396293931000400e-06,4.566664983940427192e-07,6.401605219252815004e-07,2.511188199605385307e-07,2.715120785978797358e-07,9.786784858079045080e-07,3.275545168435201049e-07
