1.081285438298734344e-02,1.920664146695832443e-03,8.452661328151444154e-04,1.225415641267036315e-03,8.730138449701539162e-04
9.311263296132774731e-03,2.544499239285704078e-03,2.610096148743489539e-04,2.676081210654244775e-03,5.200037226275864601e-04
2.549056999975384680e-03,2.669884960456319050e-03,2.475874779090011233e-04,1.748322343405507226e-03,1.629081597611137006e-04
1.029665239479945517e-02,1.578380118649843743e-03,3.939332845694841446e-04,2.625470908446757030e-03,5.451871892298627191e-04
5.450289960094170487e-03,2.726154944818586640e-02,6.875469247742076575e-04,9.642148444256243896e-04,3.158467157006129215e-04
2.949292807731641614e-03,1.046121776106134597e-02,2.975179754873647853e-04,1.091457159761712265e-04,7.295277152730713190e-05
4.849374946710682983e-03,2.634120263705503825e-02,4.170880628340124904e-04,8.972537259989229628e-04,5.638631371801720122e-04
