2.377300367179681351e-01,0.000000000000000000e+00,6.180882820318628346e-01,0.000000000000000000e+00,1.242109355981715346e-01,0.000000000000000000e+00
2.339422875361770460e-01,1.594896459175772913e-02,6.116890603445943597e-01,2.633562929813231673e-02,1.253846617112060746e-01,1.185041041458169929e-02
2.983204107611371336e-01,9.697304718140569921e-03,7.104452222688052432e-01,1.368756429236766582e-02,1.579072279624570696e-01,5.643797131007243124e-03
