2.169495220916393963e-01,1.596681372731330040e-01,4.575277170366638668e-02,3.652937120479565064e-02,3.585325428207243592e-02
3.033613972775959788e-01,1.305915933265262008e-01,6.493382059587243793e-02,5.035526049978361618e-02,2.779122065267371558e-02
5.632507467846419036e-02,3.791805200782370072e-02,1.852436363763152252e-02,3.380655720869060049e-02,9.023981766325295251e-03
2.901599015106434698e-01,1.229491041120067268e-01,6.724828349415759576e-02,4.797557016817234621e-02,2.789378731810067055e-02
2.481304350031105499e-01,2.133700907468015495e-01,1.030089694456465949e-01,4.785734511509020378e-02,5.267119308883989881e-02
1.832538747641732774e-02,5.040684072905114721e-02,1.732457349383638434e-02,1.625452582344946023e-02,1.100761169861174879e-02
2.140212472275567213e-01,1.755017995523518448e-01,7.214459686308187514e-02,3.553901992017392125e-02,4.375130592220929926e-02
