5.815863616077466824e-01,4.534472289091450170e-01,4.024195315247084959e-01,3.366049953003705797e-01,2.386259035798328210e-01,1.330114769008141185e+00,2.222731397581888757e+00
5.703539683130020022e-01,4.135718367098537018e-01,3.352700342836277270e-01,2.786908658137458583e-01,2.063367825457791405e-01,8.943709765762353214e-01,1.515426482919044471e+00
2.141744754334478501e-02,1.749230023616483304e-02,1.724728952464431656e-02,1.628265016837521229e-02,1.282927465530415631e-02,6.602064477056342195e-02,1.202469038232668874e-01
5.758049045197586313e-01,4.209178984880040386e-01,3.412143850923696209e-01,2.839216125476725638e-01,2.096090178788780345e-01,9.299963315842146860e-01,1.577790058424170194e+00
6.173052020502555193e-01,4.919802260555570794e-01,4.625359149738984543e-01,3.790722542668578110e-01,2.792650109207216458e-01,9.670321501988045076e-01,9.931221430310243070e-01
9.133009497731329335e-03,7.484765297462876374e-03,8.995988172106176434e-03,8.807629628627843335e-03,6.394492737973682048e-03,2.743540439635119149e-02,3.856649045873793147e-02
5.686263557923777467e-01,4.258821863758080473e-01,3.697312166968705904e-01,3.115928489559384174e-01,2.489517670944794148e-01,9.098944104838928570e-01,9.519517155337966496e-01
