4.603143138712950493e-03,1.090028213589967938e-02,3.151088690200791291e-04,1.609323599173317259e-03,7.243011712245564547e-04
2.167347193774809763e-02,1.614200324500095901e-02,8.135970285375531763e-04,8.857029609027876078e-04,2.770772997922389702e-04
6.390198358868360955e-03,7.533104423914888104e-03,1.418278547316778734e-04,8.805451506877582171e-04,1.583149963720376129e-04
2.558684177498259799e-02,1.241439377352315625e-02,7.626955719866854210e-04,1.396000498558075354e-03,2.880643918234629289e-04
2.632293865758071529e-03,3.146019784848615858e-02,6.876050134458071717e-04,3.327829999168786259e-04,6.049511012469441533e-04
4.654780442057542553e-04,1.148874352541414019e-02,2.119047408281360422e-04,3.327394311492489257e-04,3.044504271286794313e-04
2.840936361911360758e-03,3.081288755024695972e-02,8.483425139986015785e-04,4.055339744451650426e-04,6.319864615459291511e-04
