1.538496681987723330e-03,1.230166295813580430e-03,1.046570810491486564e-03,1.205765752557728292e-03,1.051826975950907609e-03,7.426457468502242233e-03,1.534402994099219597e-02
1.888488953226451781e-03,1.045578029612645801e-03,1.004965603941979785e-03,8.414533932395246380e-04,5.138397639120545826e-04,3.482263736927753393e-03,8.095498026448166157e-03
5.936747208392300842e-04,7.208992634389183550e-04,8.411987529446777762e-04,8.099069816654414205e-04,5.698904952253216680e-04,1.487853525968750243e-03,2.041823735544871007e-03
1.776327911997981979e-03,9.538242481821921715e-04,9.748708978096953717e-04,8.370060818944922206e-04,6.335299013243037925e-04,3.641062726865457178e-03,7.530829560528821444e-03
1.397722760701146502e-03,1.036965538255670873e-03,1.030941376863410549e-03,9.801246560295125837e-04,1.281203966426947439e-03,3.782787816397311861e-03,6.572524806825136810e-03
1.537188830961882515e-04,1.579380587189744439e-04,1.134924005539409716e-04,9.605750101451894008e-05,7.896705263732940933e-05,6.658649573991926463e-05,1.229948507670737827e-04
1.300810347020978260e-03,1.327383789501730173e-03,1.043484627563506708e-03,1.137729289236820993e-03,1.524648090119137388e-03,4.795839737917662396e-03,7.231951147994684567e-03
