5.221745371818542480e-01,4.146956801414489746e-01,3.596103489398956299e-01,3.181647360324859619e-01,2.402196675539016724e-01,1.330582380294799805e+00,2.329709291458129883e+00
4.980700016021728516e-01,3.707324862480163574e-01,2.991972863674163818e-01,2.490313500165939331e-01,1.887285858392715454e-01,7.691971659660339355e-01,1.290098786354064941e+00
2.738032862544059753e-02,2.150536701083183289e-02,2.140897512435913086e-02,1.945125870406627655e-02,1.691416278481483459e-02,8.540354669094085693e-02,1.613920480012893677e-01
4.977592825889587402e-01,3.710743784904479980e-01,3.006379902362823486e-01,2.525166869163513184e-01,1.914730072021484375e-01,7.812991142272949219e-01,1.310381889343261719e+00
5.722243785858154297e-01,4.691781103610992432e-01,4.372814595699310303e-01,3.686049580574035645e-01,2.885416150093078613e-01,1.016205668449401855e+00,1.121531367301940918e+00
1.090367790311574936e-02,8.290678262710571289e-03,9.913255460560321808e-03,9.552155621349811554e-03,6.164655555039644241e-03,2.513207867741584778e-02,3.473439067602157593e-02
5.093057751655578613e-01,3.895108103752136230e-01,3.314733505249023438e-01,2.953249514102935791e-01,2.625182271003723145e-01,9.764384031295776367e-01,1.096952676773071289e+00
