4.810129292309284210e-03,6.431755609810352325e-03,6.772728520445525646e-04,9.748425218276679516e-04,1.295860041864216328e-03
2.384072914719581604e-02,9.729196317493915558e-03,7.177152438089251518e-04,1.479387516155838966e-03,4.578900116030126810e-04
7.791517768055200577e-03,4.295565653592348099e-03,2.207998477388173342e-04,1.201137900352478027e-03,1.441651111235842109e-04
2.968633361160755157e-02,5.646491423249244690e-03,1.112820114940404892e-03,7.787058711983263493e-04,7.936377078294754028e-04
3.406071104109287262e-03,1.724569499492645264e-02,5.723703070543706417e-04,1.213238574564456940e-03,7.153935730457305908e-04
5.857360665686428547e-04,6.460379343479871750e-03,2.123288577422499657e-04,8.169174543581902981e-04,2.259478060295805335e-04
4.047316964715719223e-03,1.735985465347766876e-02,1.392173464410007000e-03,1.530579058453440666e-03,8.410685113631188869e-04
