5.301862955093383789e-01,4.073291420936584473e-01,3.470101058483123779e-01,3.022033870220184326e-01,2.261895239353179932e-01,1.260431766510009766e+00,2.205592870712280273e+00
5.064795613288879395e-01,3.714549839496612549e-01,2.978629469871520996e-01,2.472499907016754150e-01,1.876165121793746948e-01,7.717266678810119629e-01,1.319761991500854492e+00
2.355153299868106842e-02,2.135829627513885498e-02,2.369562536478042603e-02,2.297379635274410248e-02,1.876535452902317047e-02,8.927460014820098877e-02,1.594486683607101440e-01
5.058546662330627441e-01,3.705369830131530762e-01,2.936303019523620605e-01,2.432986199855804443e-01,1.853952407836914062e-01,7.596778869628906250e-01,1.305330038070678711e+00
5.775793194770812988e-01,4.668677449226379395e-01,4.378601908683776855e-01,3.638987541198730469e-01,2.756474018096923828e-01,9.598905444145202637e-01,1.051716446876525879e+00
1.200707536190748215e-02,9.134386666119098663e-03,1.020609959959983826e-02,9.417952969670295715e-03,6.301054265350103378e-03,2.565930411219596863e-02,3.692525252699851990e-02
5.149881839752197266e-01,3.803810477256774902e-01,3.208431303501129150e-01,2.826099097728729248e-01,2.445330917835235596e-01,9.051033854484558105e-01,1.016289234161376953e+00
