1.971147209405899048e-01,0.000000000000000000e+00,5.192812085151672363e-01,0.000000000000000000e+00,9.995891153812408447e-02,0.000000000000000000e+00
2.011798173189163208e-01,1.461098343133926392e-02,5.283497571945190430e-01,2.813678048551082611e-02,1.100062951445579529e-01,9.686841629445552826e-03
2.619358599185943604e-01,9.972061030566692352e-03,6.345500946044921875e-01,1.567891985177993774e-02,1.391779780387878418e-01,5.593633744865655899e-03
