1.924075884744524956e-03,0.000000000000000000e+00,3.495700890198349953e-03,0.000000000000000000e+00,1.472291070967912674e-03,0.000000000000000000e+00
3.296506125479936600e-03,2.771082799881696701e-04,5.507105961441993713e-03,6.330356700345873833e-04,2.611966570839285851e-03,7.473467849195003510e-05
1.065089832991361618e-03,1.052428560797125101e-04,1.130293821915984154e-03,1.747087226249277592e-04,9.774512145668268204e-04,4.318486389820463955e-05
