2.260679751634597778e-01,1.434830576181411743e-01,3.536723554134368896e-02,2.932405471801757812e-02,3.500396758317947388e-02
3.688595592975616455e-01,1.657237261533737183e-01,5.287235230207443237e-02,4.113097116351127625e-02,2.635186910629272461e-02
8.810973912477493286e-02,5.517714470624923706e-02,1.812391355633735657e-02,3.077170625329017639e-02,9.901522658765316010e-03
3.857332170009613037e-01,1.222669854760169983e-01,5.011097714304924011e-02,3.384075686335563660e-02,2.540932968258857727e-02
2.068882733583450317e-01,2.051109820604324341e-01,9.635812044143676758e-02,4.716874659061431885e-02,4.780451208353042603e-02
1.516997814178466797e-02,5.008212476968765259e-02,1.861131936311721802e-02,2.018939703702926636e-02,1.274846494197845459e-02
1.670374721288681030e-01,1.577008068561553955e-01,5.944391340017318726e-02,3.435640782117843628e-02,4.016184806823730469e-02
