1.976245343685150146e-01,1.288450807332992554e-01,3.764833882451057434e-02,3.752309828996658325e-02,4.727749526500701904e-02
2.934520244598388672e-01,1.331160664558410645e-01,5.529078096151351929e-02,4.300864785909652710e-02,2.544225752353668213e-02
6.905742734670639038e-02,4.307490214705467224e-02,1.865597814321517944e-02,3.155685588717460632e-02,9.192979894578456879e-03
3.205175101757049561e-01,1.199631243944168091e-01,5.585794523358345032e-02,5.055221915245056152e-02,2.617411687970161438e-02
2.306966334581375122e-01,2.346146106719970703e-01,9.859286993741989136e-02,4.431235045194625854e-02,4.823203757405281067e-02
1.666854880750179291e-02,6.196288019418716431e-02,1.877954974770545959e-02,1.591698452830314636e-02,1.052977889776229858e-02
1.868343055248260498e-01,1.904430240392684937e-01,6.567135453224182129e-02,3.233873099088668823e-02,4.104617983102798462e-02
