1.930174827575683594e-01,0.000000000000000000e+00,5.294584035873413086e-01,0.000000000000000000e+00,1.087108254432678223e-01,0.000000000000000000e+00
1.917500495910644531e-01,1.723762229084968567e-02,5.280840992927551270e-01,3.258456289768218994e-02,1.108140721917152405e-01,1.016783341765403748e-02
2.662359774112701416e-01,9.978802874684333801e-03,6.553908586502075195e-01,1.532941777259111404e-02,1.463390737771987915e-01,5.650460254400968552e-03
