5.846695898974878514e-01,4.638282746606899321e-01,4.101455532883632737e-01,3.462714137737353814e-01,2.476483641959396631e-01,1.368683623576145925e+00,2.321381145161202753e+00
5.642049193172012922e-01,4.187207292520255808e-01,3.375107433481122632e-01,2.809301797691986513e-01,2.104344874532617649e-01,9.076687663821220164e-01,1.530200119660717117e+00
2.633770476804543278e-02,2.012853473747565000e-02,1.767543651105233510e-02,1.564582027158709088e-02,1.197602621232790251e-02,6.627420835854529180e-02,1.248435897401110328e-01
5.772817362064567304e-01,4.322526079117170461e-01,3.499580822877718100e-01,2.917636507507963550e-01,2.187037111781018339e-01,9.664143605070792953e-01,1.633681167953720648e+00
6.205348542364235165e-01,4.983923219741576149e-01,4.577959822082693364e-01,3.777121400003255469e-01,2.836077070252508436e-01,9.816301127144260175e-01,1.035982347330833608e+00
8.662952700268896494e-03,7.306568433855570657e-03,8.859421572880431597e-03,8.713981218982504856e-03,6.501391934509838030e-03,2.874530381289649300e-02,4.039310277475158945e-02
5.732044108948233241e-01,4.361731922684524143e-01,3.734371862637094197e-01,3.162386385066017214e-01,2.583439523175106167e-01,9.360116519962445869e-01,1.002594921338680667e+00
