1.913293704254885334e-06,9.864523673920558756e-07,1.408543822679310133e-06,6.598935661901687237e-07,1.075793114511981171e-06,4.906435965212061542e-06,6.218463972601264658e-06
1.620435494374159678e-05,1.553897579216476831e-05,1.754232387176178209e-05,1.898658514327721317e-05,1.105289757683001709e-05,5.211751068023818493e-05,9.766115869213481699e-05
3.497810743151236526e-05,2.658875640909739950e-05,2.134773768164061988e-05,1.716928261462789866e-05,9.298068890726392144e-06,4.136888385648641408e-05,6.471392157230235903e-05
7.828611723646010175e-07,5.120016558269679017e-07,1.498377389898128680e-06,8.913012592934710369e-07,4.583170128427398709e-07,1.920158334002317166e-06,4.936123335307027949e-06
7.783479048755465629e-06,9.074911137213244130e-06,4.903533589748515728e-06,7.232629970022656527e-06,3.962955322573506880e-06,1.901597966158739060e-05,4.186342680242928407e-05
5.765464620571864225e-06,3.854439218507296991e-06,3.383409360179438577e-06,6.343845643034326661e-06,8.869799358103239528e-06,4.597956679218733660e-05,5.804284097910906889e-05
1.031767647556013253e-06,1.052260804575873539e-06,1.087740183679817156e-06,9.648787990434751630e-07,1.428627341164483149e-06,3.221977979988448993e-06,5.127145354154013027e-06
