1.061176195618497819e-04,2.019490039341582434e-04,1.737411460979162447e-05,1.024520948081154067e-04,5.505826378498413805e-05
5.886812089575854575e-05,1.010463764740513907e-04,8.714017722418591102e-05,5.919809300162952786e-05,4.199411016171122635e-05
5.119646281514584263e-05,7.835108660076226938e-05,3.584406064739115947e-05,5.763086611113355965e-05,2.113138178993051962e-05
5.609569252419627043e-05,1.164497498492882350e-04,1.334926116181372416e-04,1.084273357942416258e-04,4.792301124831719374e-05
8.896061467569550381e-05,1.246611969725257242e-04,3.276842481520690588e-05,1.255663473191072990e-05,3.653881484798271668e-05
3.140863111858022930e-05,8.270566770623134453e-05,3.497789910088006538e-05,2.484476076393241195e-05,2.054766288198973866e-05
1.434568851510362652e-04,1.509905385446572905e-04,1.425813253327968308e-04,6.153284347230313100e-05,5.166270029713233679e-05
