2.883942670450778678e-06,0.000000000000000000e+00,5.558081284107174724e-06,0.000000000000000000e+00,1.736963440635008737e-06,0.000000000000000000e+00
1.945014446391724050e-05,5.942477218923158944e-05,3.370428385096602142e-05,1.124874324887059629e-04,3.202721927664242685e-05,2.280070293636526912e-05
4.402002014103345573e-05,1.564039484946988523e-05,6.813381332904100418e-05,2.555307401053141803e-05,1.544924452900886536e-05,1.401436293235747144e-05
