1.903265565633773804e-01,0.000000000000000000e+00,5.073888301849365234e-01,0.000000000000000000e+00,9.932468086481094360e-02,0.000000000000000000e+00
1.930821985006332397e-01,1.504454016685485840e-02,5.137881040573120117e-01,2.953434921801090240e-02,1.034219041466712952e-01,9.903712198138237000e-03
2.534756362438201904e-01,9.961490519344806671e-03,6.215180754661560059e-01,1.598032750189304352e-02,1.390358507633209229e-01,5.508649162948131561e-03
