4.697845783084630966e-03,1.138944365084171295e-02,3.026354825124144554e-04,1.774546457454562187e-03,8.417516364715993404e-04
2.181965298950672150e-02,1.590811833739280701e-02,7.767634233459830284e-04,1.039938535541296005e-03,2.126930339727550745e-04
6.558057852089405060e-03,7.620250806212425232e-03,2.167714555980637670e-04,1.020756200887262821e-03,1.095796033041551709e-04
2.585448324680328369e-02,1.202541217207908630e-02,8.835747721605002880e-04,1.528137945570051670e-03,3.709955781232565641e-04
3.103855997323989868e-03,3.088114410638809204e-02,4.723211459349840879e-04,5.675933207385241985e-04,6.906401249580085278e-04
4.758353752549737692e-04,1.132653746753931046e-02,1.822970953071489930e-04,4.914606688544154167e-04,2.780160866677761078e-04
3.331869374960660934e-03,2.990691177546977997e-02,8.232785621657967567e-04,7.513408781960606575e-04,6.940264720469713211e-04
