4.703715443611145020e-03,2.430748660117387772e-03,3.715385682880878448e-04,1.923908013850450516e-03,6.674206233583390713e-04
2.592088421806693077e-03,4.653746262192726135e-03,5.621919990517199039e-04,2.792798681184649467e-03,6.238404312171041965e-04
1.478192862123250961e-03,3.436789615079760551e-03,9.196261089527979493e-05,2.188878366723656654e-03,2.626657078508287668e-04
3.230493748560547829e-03,1.667775795795023441e-03,5.237945588305592537e-04,2.710067899897694588e-03,5.059898830950260162e-04
3.912699408829212189e-03,1.046456862241029739e-02,6.895505357533693314e-04,9.483042522333562374e-04,5.675011198036372662e-04
7.646307349205017090e-04,3.740909509360790253e-03,2.227777877124026418e-04,1.671109930612146854e-04,2.907000598497688770e-04
3.942593466490507126e-03,9.961999021470546722e-03,8.064699941314756870e-04,1.059200963936746120e-03,3.879723662976175547e-04
