3.091869410127401352e-03,0.000000000000000000e+00,6.187527906149625778e-03,0.000000000000000000e+00,2.058985410258173943e-03,0.000000000000000000e+00
1.649733749218285084e-03,2.635082346387207508e-04,3.257542848587036133e-03,3.856628609355539083e-04,1.272605848498642445e-03,1.926801051013171673e-04
1.917219371534883976e-03,8.697999146534129977e-05,3.496066434308886528e-03,2.274737489642575383e-04,1.208347850479185581e-03,4.381744292913936079e-05
