1.910485029220581055e-01,0.000000000000000000e+00,5.210518240928649902e-01,0.000000000000000000e+00,9.821357578039169312e-02,0.000000000000000000e+00
2.013992965221405029e-01,1.327204704284667969e-02,5.416899919509887695e-01,2.511680498719215393e-02,1.063917875289916992e-01,8.583896793425083160e-03
2.525907456874847412e-01,1.048913784325122833e-02,6.304098367691040039e-01,1.663381978869438171e-02,1.389527767896652222e-01,5.676775705069303513e-03
