1.499543893921612830e-03,0.000000000000000000e+00,4.295214969197050196e-03,0.000000000000000000e+00,9.726289041285394099e-04,0.000000000000000000e+00
1.462708572486186775e-03,2.564742089389264066e-04,4.405310857269705699e-03,2.902555166933500574e-04,1.008268066624218393e-03,9.846565095167803157e-05
1.112734239311359563e-03,1.931948587533673198e-04,3.126598881632299248e-03,2.895446576229913590e-04,6.241045314426078025e-04,9.940177725052466273e-05
