2.345930721600251734e-01,0.000000000000000000e+00,6.143433194181395773e-01,0.000000000000000000e+00,1.235333040399737292e-01,0.000000000000000000e+00
2.335573438712548189e-01,1.531834450432379389e-02,6.125868116795372131e-01,2.519071297759142847e-02,1.263417716807039570e-01,1.153659508066584051e-02
2.948004102992332065e-01,1.011310198574721410e-02,7.064708025136891001e-01,1.435026480826812056e-02,1.559254843240390487e-01,5.988803673919798447e-03
