4.770233772433130071e-07,5.113074621476698667e-07,4.923700771541916765e-07,3.517431821364880307e-07,2.783168326914164936e-07,1.416033796886040363e-06,2.041926791207515635e-06
5.329702617018483579e-05,4.628353053703904152e-05,4.039853229187428951e-05,3.417935658944770694e-05,2.971363028336782008e-05,1.648639881750568748e-04,3.437449340708553791e-04
9.865680476650595665e-05,6.059794031898491085e-05,3.908607686753384769e-05,3.418353662709705532e-05,2.916785342677030712e-05,9.834412048803642392e-05,1.651759521337226033e-04
6.427912921935785562e-07,4.989553303857974242e-07,4.696585165220312774e-07,2.548054851558845257e-07,2.619808867621031823e-07,1.348238129139645025e-06,2.295823605891200714e-06
2.159754876629449427e-05,1.883477671071887016e-05,2.428169136692304164e-05,2.359026620979420841e-05,1.591935870237648487e-05,6.001726433169096708e-05,8.360423817066475749e-05
1.873895598691888154e-05,1.287015311390860006e-05,1.859662734204903245e-05,1.648810211918316782e-05,1.095212792279198766e-05,4.643436477635987103e-05,6.761915574315935373e-05
5.758869860983395483e-07,4.503011723500094377e-07,4.171792795659712283e-07,2.890978976211044937e-07,2.436692909668636275e-07,9.374239766657410655e-07,1.225814116878609639e-06
