2.307977229356765747e-01,0.000000000000000000e+00,6.370714902877807617e-01,0.000000000000000000e+00,1.232905238866806030e-01,0.000000000000000000e+00
2.285044938325881958e-01,2.379394322633743286e-02,6.325219273567199707e-01,3.818174451589584351e-02,1.250248104333877563e-01,1.475520431995391846e-02
3.017475605010986328e-01,1.145184505730867386e-02,7.411751151084899902e-01,1.554202754050493240e-02,1.571553051471710205e-01,6.191710475832223892e-03
