1.999031305313110352e-01,1.444214284420013428e-01,4.745544120669364929e-02,3.816712647676467896e-02,4.189332574605941772e-02
3.155871033668518066e-01,1.395784765481948853e-01,6.761509180068969727e-02,4.281429573893547058e-02,2.909910306334495544e-02
7.190354168415069580e-02,4.417822510004043579e-02,1.862167753279209137e-02,2.791541256010532379e-02,8.887806907296180725e-03
3.024537563323974609e-01,1.262761652469635010e-01,7.018993794918060303e-02,3.996338322758674622e-02,3.011388704180717468e-02
2.468884736299514771e-01,2.483228147029876709e-01,1.125939860939979553e-01,5.126219242811203003e-02,5.613920837640762329e-02
1.708522997796535492e-02,6.382726877927780151e-02,2.086023241281509399e-02,1.843615807592868805e-02,1.185241062194108963e-02
2.104771584272384644e-01,2.091155499219894409e-01,8.207395672798156738e-02,3.953089565038681030e-02,4.651747271418571472e-02
