5.803087949752807617e-01,4.608489871025085449e-01,4.092398583889007568e-01,3.454978466033935547e-01,2.447876036167144775e-01,1.335706591606140137e+00,2.255770206451416016e+00
5.643533468246459961e-01,4.201839864253997803e-01,3.399307131767272949e-01,2.832574546337127686e-01,2.115414440631866455e-01,9.089686274528503418e-01,1.524711608886718750e+00
2.715180814266204834e-02,2.060811594128608704e-02,1.798186823725700378e-02,1.611742749810218811e-02,1.209753379225730896e-02,6.542325019836425781e-02,1.246369108557701111e-01
5.732412934303283691e-01,4.297793507575988770e-01,3.482897281646728516e-01,2.902807593345642090e-01,2.164363414049148560e-01,9.530432820320129395e-01,1.606963157653808594e+00
6.202968358993530273e-01,4.999822974205017090e-01,4.598137736320495605e-01,3.816284537315368652e-01,2.849749624729156494e-01,9.715058207511901855e-01,1.007639408111572266e+00
9.276273660361766815e-03,7.640027441084384918e-03,9.132985956966876984e-03,9.370180778205394745e-03,7.005537860095500946e-03,2.953190542757511139e-02,4.187205433845520020e-02
5.690010190010070801e-01,4.332391321659088135e-01,3.718452751636505127e-01,3.152348399162292480e-01,2.542764544486999512e-01,9.132862091064453125e-01,9.641577601432800293e-01
