2.366157681824595793e-01,0.000000000000000000e+00,6.165789639477997630e-01,0.000000000000000000e+00,1.300890236263777533e-01,0.000000000000000000e+00
2.340767872962918328e-01,2.014976625798416132e-02,6.120083985509114921e-01,3.311579674200125500e-02,1.325017542734274745e-01,1.396299206993368604e-02
3.023757087048423164e-01,1.114589227592063803e-02,7.160634443462345899e-01,1.558979164698748830e-02,1.619390771396136686e-01,6.549301970140954110e-03
