1.749711344018578529e-03,0.000000000000000000e+00,1.027177274227142334e-02,0.000000000000000000e+00,1.487169065512716770e-03,0.000000000000000000e+00
1.027470920234918594e-03,7.743266760371625423e-04,7.895438931882381439e-03,1.472519710659980774e-03,2.524458104744553566e-03,9.768811287358403206e-04
1.257639145478606224e-03,1.533840841148048639e-04,7.537057157605886459e-03,3.338479727972298861e-04,1.330273575149476528e-03,2.946397580672055483e-04
