2.387704402208328247e-01,0.000000000000000000e+00,6.100671291351318359e-01,0.000000000000000000e+00,1.260589063167572021e-01,0.000000000000000000e+00
2.354697734117507935e-01,1.559142023324966431e-02,6.045071482658386230e-01,2.595021948218345642e-02,1.291393041610717773e-01,1.291300542652606964e-02
2.992765605449676514e-01,1.081664022058248520e-02,7.032156586647033691e-01,1.541734673082828522e-02,1.586469113826751709e-01,6.621529348194599152e-03
