2.094126354166666315e-01,0.000000000000000000e+00,5.475176874999999610e-01,0.000000000000000000e+00,1.104264401041666621e-01,0.000000000000000000e+00
1.943211744791666917e-01,1.709961848958333266e-02,5.228102395833333915e-01,3.282662304687499616e-02,1.112359010416666544e-01,1.022578320312499990e-02
2.759095364583333820e-01,9.653467285156249952e-03,6.613886562499999844e-01,1.464056608072916710e-02,1.450489973958333234e-01,5.664916910807291442e-03
