5.406377291666666363e-01,4.299454999999999805e-01,3.724806145833333693e-01,3.308242708333333226e-01,2.486198958333333542e-01,1.397194375000000210e+00,2.472881375000000492e+00
4.983788020833332943e-01,3.704304374999999871e-01,2.986648125000000431e-01,2.489285052083333449e-01,1.879483697916666807e-01,7.675195104166666615e-01,1.286478583333333425e+00
2.752853906250000288e-02,2.162603157552083280e-02,2.174660156250000226e-02,1.963683007812500048e-02,1.705901399739583393e-02,8.582569010416667143e-02,1.588734192708333159e-01
5.182937395833333571e-01,3.889558437499999743e-01,3.138729166666666681e-01,2.605084739583333198e-01,1.998349557291666800e-01,8.169381979166665531e-01,1.395695145833333317e+00
5.847656666666666281e-01,4.774035208333333169e-01,4.429435937500000309e-01,3.731591822916666690e-01,2.913045000000000218e-01,1.043579916666666829e+00,1.177051833333333519e+00
1.115688232421875072e-02,8.322419759114582996e-03,9.592698404947915675e-03,8.970143391927084403e-03,5.907531656901041962e-03,2.562184472656249892e-02,3.685370442708333499e-02
5.265585729166666340e-01,4.029839687499999767e-01,3.424330104166666833e-01,3.056068802083333202e-01,2.678086927083332958e-01,1.006889708333333466e+00,1.153815479166666602e+00
