1.324262402959608268e-03,2.719813473856936940e-04,2.674375372002236369e-05,2.104665579932400200e-04,4.205250903010002280e-05
1.080944062470093521e-04,9.834531046022111070e-05,6.853206339524163917e-05,6.104021225586288150e-05,2.322019468194040024e-05
5.479036636260135732e-05,6.383341718357971148e-05,4.209858168767345447e-05,7.268707772086127194e-05,2.034793773415773989e-05
3.617723747597613145e-04,2.115293999076267215e-04,8.931772921343656790e-05,1.404204446588096515e-04,3.929666817831645295e-05
5.497172118651724552e-04,2.483623284465818538e-04,3.593341103700370561e-05,5.165946006147107788e-05,6.250398639766310187e-05
7.224174628949038503e-05,8.727133299744557499e-05,2.009600832153354813e-05,3.900444243742786190e-05,3.928638691452972193e-05
7.915196912635775973e-04,3.242496322097702987e-04,1.110661690556200313e-04,1.132054700174606459e-04,7.222213566245082404e-05
