2.009892016649246216e-01,1.454046070575714111e-01,4.795701056718826294e-02,3.943281620740890503e-02,4.117145389318466187e-02
3.152973353862762451e-01,1.401617377996444702e-01,6.749151647090911865e-02,4.327959567308425903e-02,2.906687185168266296e-02
7.192005962133407593e-02,4.479708150029182434e-02,1.856569945812225342e-02,2.821658179163932800e-02,8.935643360018730164e-03
3.036479055881500244e-01,1.263158321380615234e-01,7.103845477104187012e-02,4.277235642075538635e-02,3.040275536477565765e-02
2.470525056123733521e-01,2.453064918518066406e-01,1.108992546796798706e-01,5.085474997758865356e-02,5.596523359417915344e-02
1.740924455225467682e-02,6.227105855941772461e-02,2.050507999956607819e-02,1.804469898343086243e-02,1.163366995751857758e-02
2.115784883499145508e-01,2.069613188505172729e-01,8.084215223789215088e-02,3.901359438896179199e-02,4.663418978452682495e-02
