5.811519622802734375e-01,4.617098867893218994e-01,4.102284312248229980e-01,3.466691374778747559e-01,2.460002899169921875e-01,1.342510700225830078e+00,2.272235155105590820e+00
5.642681121826171875e-01,4.199241101741790771e-01,3.396589159965515137e-01,2.830386757850646973e-01,2.113079726696014404e-01,9.077959060668945312e-01,1.522264599800109863e+00
2.717057242989540100e-02,2.063036337494850159e-02,1.798045821487903595e-02,1.609051786363124847e-02,1.207432989031076431e-02,6.526150554418563843e-02,1.241749152541160583e-01
5.742617845535278320e-01,4.305457472801208496e-01,3.496026694774627686e-01,2.917785048484802246e-01,2.180705517530441284e-01,9.613040685653686523e-01,1.619082212448120117e+00
6.197921037673950195e-01,4.993744790554046631e-01,4.586609303951263428e-01,3.803644776344299316e-01,2.844390571117401123e-01,9.712332487106323242e-01,1.011482954025268555e+00
9.214116260409355164e-03,7.675337139517068863e-03,9.177177213132381439e-03,9.235607460141181946e-03,6.841448135673999786e-03,2.914698794484138489e-02,4.128145426511764526e-02
5.699015855789184570e-01,4.341179430484771729e-01,3.725436329841613770e-01,3.155149519443511963e-01,2.547979950904846191e-01,9.150770902633666992e-01,9.690930247306823730e-01
