1.862620865885416810e-01,0.000000000000000000e+00,5.041561979166667706e-01,0.000000000000000000e+00,1.000620968967013968e-01,0.000000000000000000e+00
2.026196657986110983e-01,1.403221130371093764e-02,5.367788997395833706e-01,2.636069688585069432e-02,1.103624679904513795e-01,9.463164096408420781e-03
2.552212803819444153e-01,9.900421413845486920e-03,6.284699348958332488e-01,1.574557854546440594e-02,1.410790006510416750e-01,5.527569970024956598e-03
